repo_url,filepath,commit_date,message
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-30T15:10:56Z,optimize imports
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-30T13:30:14Z,to choose gpu_id
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-24T14:08:04Z,push to dev branch: check the differences between predict_labelled and ensemble_predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-24T14:01:32Z,push to dev branch: check the differences between predict_labelled and ensemble_predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-24T14:01:10Z,push to dev branch: check the differences between predict_labelled and ensemble_predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-24T13:56:35Z,push to dev branch: check the differences between predict_labelled and ensemble_predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-24T12:55:27Z,push to dev branch: check the differences between predict_labelled and ensemble_predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-24T12:47:21Z,push to dev branch: check the differences between predict_labelled and ensemble_predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-24T10:32:12Z,push to dev branch: check the differences between predict_labelled and ensemble_predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-24T10:25:57Z,push to dev branch: check the differences between predict_labelled and ensemble_predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-24T10:20:08Z,Debug model_training.py to correct the differences between ensemble and predict_labelled predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-24T10:03:28Z,Debug model_training.py to correct the differences between ensemble and predict_labelled predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-24T09:54:46Z,Debug model_training.py to correct the differences between ensemble and predict_labelled predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-23T17:35:20Z,Debug model_training.py to correct the differences between ensemble and predict_labelled predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-23T17:31:34Z,Debug model_training.py to correct the differences between ensemble and predict_labelled predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-23T15:15:59Z,Debug model_training.py to correct the differences between ensemble and predict_labelled predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-23T15:12:11Z,Debug model_training.py to correct the differences between ensemble and predict_labelled predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-23T14:29:15Z,Debug model_training.py to correct the differences between ensemble and predict_labelled predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-23T14:26:15Z,Debug model_training.py to correct the differences between ensemble and predict_labelled predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-23T14:14:03Z,Debug model_training.py to correct the differences between ensemble and predict_labelled predictions
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-23T14:03:06Z,Debug model_training.py
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-23T11:34:38Z,to do predictions without retraining
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-17T09:07:16Z,to do predictions without retraining
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-10T21:50:10Z,"cuda:1 to cuda:0

and

aug type"
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-10T20:59:41Z,cuda:1 to cuda:0
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-02T22:47:33Z,To use train f1 instead of test f1 and loss
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-02T21:56:56Z,To use train f1 instead of test f1 and loss
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-02T17:06:20Z,run irrespective of cuda device
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-02T17:03:51Z,run irrespective of cuda device
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-02T16:59:51Z,run irrespective of cuda device
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-02T16:42:13Z,Added cifar100 training
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-02T14:33:57Z,Debug Ensemble error
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-02T13:36:28Z,Debug Ensemble error
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-02T13:35:06Z,Debug Ensemble error
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-11-01T16:35:16Z,Debug Ensemble error
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-31T13:42:51Z,corrected minor debug
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-31T13:41:36Z,corrected minor debug
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-31T13:39:38Z,corrected minor debug
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-31T13:37:31Z,corrected minor debug
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-31T13:23:19Z,corrected minor debug
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-24T15:33:23Z,corrected minor debug
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-21T20:06:31Z,corrected minor debug
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-21T20:02:49Z,corrected minor debug
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-21T17:47:18Z,corrected minor debug
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-20T20:29:44Z,To save intermediate epoch models or not
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-20T20:28:25Z,To save intermediate epoch models or not
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-20T20:19:07Z,To save intermediate epoch models or not
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-20T12:26:25Z,To save intermediate epoch models or not
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-19T15:01:19Z,Do all final layers training
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-19T13:28:11Z,Choose either to resume training or not
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-18T16:35:12Z,Train only final 5 layers and then all layers during fine tuning
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-18T09:39:15Z,To match the paper parameters
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-18T09:35:56Z,To match the paper parameters
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-18T09:22:06Z,To match the paper parameters
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-17T16:10:20Z,Train_only final layers and then finetune all layers
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-17T15:20:20Z,Train_only final layers and then finetune all layers
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-17T14:33:16Z,Train_only final layers and then finetune all layers
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-05T13:55:52Z,Added inaturalist
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-10-05T13:54:39Z,Added inaturalist
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-09-14T22:11:55Z,Added CPU support both for training and prediction.
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-26T08:54:35Z,Save last epoch and every 10th epoch
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-26T08:52:25Z,Save last epoch and every 10th epoch
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-26T08:51:04Z,Save last epoch and every 10th epoch
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-26T08:48:23Z,Save last epoch and every 10th epoch
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-26T08:39:26Z,for debugging
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-26T08:37:46Z,for debugging
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-26T08:32:03Z,minor improvements
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-24T16:45:40Z,Cosine lr scheduler and repeat in 5 steps
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-24T16:26:58Z,Cosine lr scheduler and repeat in 5 steps
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-24T16:02:58Z,Cosine lr scheduler and repeat in 10 steps
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-24T15:31:37Z,To save the final model and removed random perspective augmentation
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-24T13:38:20Z,Save also the final epoch checkpoint -- because when several augmentation is used the training performance is lower.
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-23T15:39:29Z,Early stopping criteria to 100 epochs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-19T12:12:30Z,To choose either to run it on cscs or siam server
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-19T12:04:09Z,To choose CNN or DeiT from the same script
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-19T12:03:13Z,To choose CNN or DeiT from the same script
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-19T11:50:12Z,To load the saved data if it exists
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-19T11:27:05Z,To load the saved data if it exists
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-19T10:17:46Z,debugged initialize model such that it loads the class_weights_tensor properly
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-19T10:13:30Z,debugged initialize model such that it loads the class_weights_tensor properly
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T15:45:01Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T15:44:24Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T15:07:50Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T15:01:16Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T14:28:13Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T14:25:30Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T14:20:51Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T13:52:10Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T13:49:31Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T13:47:41Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T13:44:32Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T13:34:13Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T13:31:51Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T13:28:24Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T13:25:06Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T13:12:56Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T13:11:52Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T13:02:57Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/model_training.py,2022-08-18T12:57:53Z,clean up to resume training and minor debugs
github.com/kspruthviraj/Plankiformer,utils/for_inaturalist.py,2022-11-25T13:23:43Z,clean up
github.com/kspruthviraj/Plankiformer,utils/for_inaturalist.py,2022-10-05T13:54:39Z,Added inaturalist
github.com/graphprojects/CM-GCL,scripts/modules_model.py,2023-01-15T07:45:17Z,Update modules_model.py
github.com/graphprojects/CM-GCL,scripts/modules_model.py,2023-01-14T12:52:42Z,Create modules_model.py
github.com/zahrag/BIOSCAN-1M,utils.py,2023-10-18T16:09:19Z,add copyright version
github.com/zahrag/BIOSCAN-1M,utils.py,2023-08-22T19:41:31Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-27T21:59:59Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-27T19:46:05Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-27T19:41:31Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-14T23:04:17Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-12T20:19:42Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T03:30:37Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T03:26:28Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T03:22:15Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T03:20:54Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T03:19:28Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T03:15:22Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T02:58:44Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T02:50:39Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T00:37:46Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T00:22:48Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T00:20:11Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T00:19:19Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T00:13:43Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T00:06:41Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T00:05:35Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T00:02:44Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T00:01:02Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-11T00:00:49Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-10T23:59:32Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-10T23:59:04Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-10T23:57:55Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-10T21:06:31Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-10T20:58:44Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-10T20:58:18Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-10T20:24:30Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-10T20:17:25Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-07T05:16:47Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-07T04:07:22Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-07T02:55:18Z,dataset adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-06T18:16:56Z,fix crop tool
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-05T19:51:06Z,add resize tool
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-05T19:39:36Z,add resize tool
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-05T02:11:35Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-07-05T02:09:37Z,minor adjustments
github.com/zahrag/BIOSCAN-1M,utils.py,2023-06-10T05:17:57Z,minor fixes
github.com/zahrag/BIOSCAN-1M,utils.py,2023-06-08T22:57:23Z,visualize results
github.com/zahrag/BIOSCAN-1M,utils.py,2023-05-11T05:31:55Z,fix code
github.com/zahrag/BIOSCAN-1M,utils.py,2023-05-11T05:20:29Z,fix code
github.com/zahrag/BIOSCAN-1M,utils.py,2023-05-03T23:35:54Z,Fix some small bugs.
github.com/zahrag/BIOSCAN-1M,utils.py,2023-04-30T18:19:59Z,fix configs
github.com/zahrag/BIOSCAN-1M,utils.py,2023-04-28T02:25:59Z,minor
github.com/zahrag/BIOSCAN-1M,utils.py,2023-04-28T01:37:34Z,Fix some small bugs
github.com/zahrag/BIOSCAN-1M,utils.py,2023-04-20T21:03:15Z,Add focal loss as an option.
github.com/zahrag/BIOSCAN-1M,utils.py,2023-04-12T06:26:18Z,minor
github.com/zahrag/BIOSCAN-1M,utils.py,2023-04-06T22:14:31Z,fix path
github.com/zahrag/BIOSCAN-1M,utils.py,2023-04-03T23:41:25Z,handling HDF4 data format
github.com/zahrag/BIOSCAN-1M,utils.py,2023-03-30T23:18:10Z,init commit
github.com/oleksost/latent_CL,Models/model.py,2022-04-30T19:31:53Z,added classifier training and end2end finetuning
github.com/oleksost/latent_CL,Models/model.py,2022-04-10T21:41:13Z,first commit
github.com/oleksost/latent_CL,Models/encoders.py,2022-04-30T19:31:53Z,added classifier training and end2end finetuning
github.com/oleksost/latent_CL,Models/encoders.py,2022-04-10T21:41:13Z,first commit
github.com/oleksost/latent_CL,Models/MIIL/factory.py,2022-04-10T21:41:13Z,first commit
github.com/shimacos37/kaggle-trends-3rd-place-solution,src/factories/model_factory.py,2020-07-04T07:14:46Z,Initial commit
github.com/kakaobrain/nvs-adapter,sgm/modules/nvsadapter/midas/midas/vit.py,2024-01-16T05:21:47Z,"initial commit

Co-authored-by: Yoonwoo Jeong <jeongyw12382@postech.ac.kr>
Co-authored-by: Jinwoo Lee <chopper.lee@kakaobrain.com>
Co-authored-by: Chiheon Kim <chiheon.kim@kakaobrain.com>
Co-authored-by: Minsu Cho <mscho@postech.ac.kr>
Co-authored-by: Doyup Lee <doyup@runwayml.com>"
github.com/wusize/CLIM,src/open_clip/timm_model.py,2023-12-18T16:08:09Z,init
github.com/wusize/CLIM,src/open_clip/eva_clip/timm_model.py,2023-12-18T16:08:09Z,init
github.com/hunto/image_classification_sota,lib/models/builder.py,2022-05-27T08:55:59Z,add: kd
github.com/hunto/image_classification_sota,lib/models/builder.py,2022-03-24T07:44:29Z,add support for vit (deit)
github.com/hunto/image_classification_sota,lib/models/builder.py,2022-03-11T09:25:28Z,initial commit
github.com/Allen0307/AdapterBias,src/transformers/models/vit/convert_vit_timm_to_pytorch.py,2022-04-28T11:29:26Z,src
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2022-11-17T16:58:22Z,modify license
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2022-05-14T16:25:52Z,"gip: update, good result"
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2022-05-13T01:55:04Z,gip: update
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2022-05-09T12:09:22Z,gip: add proposed method
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2022-05-04T11:41:54Z,feat: add prompt by attn
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2022-04-25T12:35:57Z,feat: modify default value
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2022-04-23T16:32:18Z,feat: add vit training
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2022-04-23T16:09:14Z,feat: complete resnet50 training
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2021-04-22T14:04:33Z,Fixes
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2021-04-22T13:56:09Z,"Merge pull request #47 from YugeTen/fish

first commit to fish"
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2021-04-22T13:52:33Z,"rename network class for fish, rm fishsmooth hp"
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2021-04-22T09:21:14Z,this is my commit message
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2021-04-21T16:18:43Z,"Removing Sprial dataset for now, disabling nonlinear classifiers for
repro."
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2021-04-21T09:42:15Z,"Merge pull request #45 from jc-audet/master

Added Algorithms ""ANDMask"" and ""IGA"" along with the ""Spirals"" dataset"
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2021-03-25T14:31:04Z,Cleanup
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2021-03-24T17:01:18Z,"Fixed bug where MLP was of fixed hidden layer size of 128, independant of the hparam associated with the parameter"
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2021-03-17T15:51:21Z,Fuse batch_norm and --hparams_from sweep parameter
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2021-02-20T13:26:30Z,"Nonlinear classifiers.

Nonlinear classifiers."
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2020-09-14T12:32:40Z,cleanup imports
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2020-09-12T03:55:11Z,Cleanup of ResNet and MLP
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2020-09-12T03:48:56Z,Cleanup print statements
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2020-09-12T03:41:21Z,Implement RSC algorithm
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2020-09-08T20:45:42Z,"Fixes to SagNet, removing Debug from sweep, cleaning ResNet"
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2020-09-04T09:10:20Z,"Implementing MTL, SagNet, ARM"
github.com/zhengzangw/DoPrompt,domainbed/networks.py,2020-07-20T17:38:36Z,Repackaging code in domainbed/ and running tests.
github.com/3dlg-hcvc/generalizing_shape_retrieval,gcmic/model/layers/encoder.py,2023-12-16T19:05:31Z,init
github.com/HeliosZhao/ControlNet-Stable-UnCLIP,data_preprocess/annotator/midas/midas/vit.py,2023-06-19T07:15:21Z,code upload
github.com/TailUFPB/storIA,venv/Lib/site-packages/transformers/models/vit/convert_vit_timm_to_pytorch.py,2021-07-19T13:06:57Z,Story_generator class created
github.com/TailUFPB/storIA,venv/Lib/site-packages/transformers/models/deit/convert_deit_timm_to_pytorch.py,2021-07-19T13:06:57Z,Story_generator class created
github.com/dipamgoswami/FeCAM,utils/inc_net.py,2023-09-08T12:05:35Z,Add files via upload
github.com/dipamgoswami/FeCAM,NCM_vit_core50.py,2023-09-08T12:03:49Z,Add files via upload
github.com/dipamgoswami/FeCAM,FeCAM_vit_core50.py,2023-09-08T12:03:49Z,Add files via upload
github.com/dipamgoswami/FeCAM,NCM_vit_cifar100_.py,2023-09-08T12:03:49Z,Add files via upload
github.com/dipamgoswami/FeCAM,FeCAM_vit_cifar100.py,2023-09-08T12:03:49Z,Add files via upload
github.com/dipamgoswami/FeCAM,NCM_vit_imagenet-r.py,2023-09-08T12:03:49Z,Add files via upload
github.com/dipamgoswami/FeCAM,FeCAM_vit_imagenet-r.py,2023-09-08T12:03:49Z,Add files via upload
github.com/Grasshlw/SNN-Neural-Similarity-Static,similarity/extraction.py,2023-08-16T09:21:21Z,add r_sew_resnet18 and replace experiment
github.com/Grasshlw/SNN-Neural-Similarity-Static,similarity/extraction.py,2023-08-03T17:42:24Z,update extraction
github.com/Grasshlw/SNN-Neural-Similarity-Static,similarity/extraction.py,2023-08-01T04:05:36Z,remake similarity
github.com/Richar-Du/LAMOC,lavis/models/clip_models/model.py,2023-05-23T14:03:23Z,Initial commit
github.com/Richar-Du/LAMOC,lavis/models/clip_models/timm_model.py,2023-05-23T14:03:23Z,Initial commit
github.com/xbmxb/RAG-query-rewriting,rl/RL4LMs/rl4lms/envs/text_generation/transformersllm/models/vit/convert_vit_timm_to_pytorch.py,2023-10-21T10:47:12Z,morecode
github.com/xbmxb/RAG-query-rewriting,rl/RL4LMs/rl4lms/envs/text_generation/transformersllm/models/regnet/convert_regnet_to_pytorch.py,2023-10-21T10:47:12Z,morecode
github.com/xbmxb/RAG-query-rewriting,rl/RL4LMs/rl4lms/envs/text_generation/transformersllm/models/resnet/convert_resnet_to_pytorch.py,2023-10-21T10:47:12Z,morecode
github.com/xbmxb/RAG-query-rewriting,rl/RL4LMs/rl4lms/envs/text_generation/transformersllm/models/deit/convert_deit_timm_to_pytorch.py,2023-10-21T10:47:12Z,morecode
github.com/xbmxb/RAG-query-rewriting,rl/RL4LMs/rl4lms/envs/text_generation/transformersllm/models/swin/convert_swin_timm_to_pytorch.py,2023-10-21T10:47:12Z,morecode
github.com/xbmxb/RAG-query-rewriting,rl/RL4LMs/rl4lms/envs/text_generation/transformersllm/models/levit/convert_levit_timm_to_pytorch.py,2023-10-21T10:47:12Z,morecode
github.com/xbmxb/RAG-query-rewriting,rl/RL4LMs/rl4lms/envs/text_generation/transformersllm/models/swinv2/convert_swinv2_timm_to_pytorch.py,2023-10-21T10:47:12Z,morecode
github.com/xbmxb/RAG-query-rewriting,rl/RL4LMs/rl4lms/envs/text_generation/transformersllm/models/vit_hybrid/convert_vit_hybrid_timm_to_pytorch.py,2023-10-21T10:47:12Z,morecode
github.com/M-3LAB/Real3D-AD,M3DM/models.py,2023-06-14T14:16:04Z,update benchmark
github.com/M-3LAB/Real3D-AD,patchcore/backbones.py,2023-06-14T14:16:04Z,update benchmark
github.com/M-3LAB/Real3D-AD,feature_extractors/features.py,2023-06-14T14:16:04Z,update benchmark
github.com/M-3LAB/Real3D-AD,feature_extractors/pc_features.py,2023-06-14T14:16:04Z,update benchmark
github.com/Celestial-Bai/INHERIT,INHERIT/transformers/models/vit/convert_vit_timm_to_pytorch.py,2021-09-24T13:14:07Z,Collect files
github.com/Celestial-Bai/INHERIT,INHERIT/transformers/models/deit/convert_deit_timm_to_pytorch.py,2021-09-24T13:14:07Z,Collect files
github.com/drivendataorg/the-biomassters,1st-place/src/models.py,2023-03-29T21:40:02Z,"Added winner files

added mathworks bonus

rm data"
github.com/vinbigdata-medical/endocv2020-seg,lib/modeling/backbone/efficientnet.py,2020-06-25T16:12:40Z,"add dataset, model, optimizer and utils code"
github.com/Wanggcong/FreeNeRF_plus_SparseNeRF,DietNeRF-pytorch/dietnerf/run_nerf.py,2023-08-20T12:45:30Z,freenerf+sparsenerf
github.com/SivanDoveh/TSVLC,src/open_clip/timm_model.py,2023-04-25T10:15:42Z,code
github.com/amazon-science/object-centric-learning-framework,ocl/feature_extractors/timm.py,2023-04-28T13:54:53Z,Initial commit of public code
github.com/ChenDarYen/Key-Locked-Rank-One-Editing-for-Text-to-Image-Personalization,clipseg/models/vitseg.py,2023-08-11T20:06:52Z,upload
github.com/asromahin/fline,fline/models/encoders/timm.py,2021-07-01T02:17:51Z,add some
github.com/asromahin/fline,fline/models/encoders/timm.py,2021-06-01T10:17:23Z,init first changes
github.com/asromahin/fline,examples/kaggle/gwd_box_verify.py,2021-07-01T02:17:51Z,add some
github.com/asromahin/fline,examples/fakes/fake_gen_classifier.py,2021-07-01T02:17:51Z,add some
github.com/asromahin/fline,examples/fakes/fake_photo_classifier.py,2021-07-01T02:17:51Z,add some
github.com/asromahin/fline,fline/models/models/research/history/connected_model.py,2021-07-01T02:17:51Z,add some
github.com/shaoshitong/G_VBSM_Dataset_Condensation,Branch_full_ImageNet_1k/train/train_FKD_parallel.py,2023-10-28T05:48:36Z,add DataLoaderX
github.com/shaoshitong/G_VBSM_Dataset_Condensation,Branch_full_ImageNet_1k/train/train_FKD_parallel.py,2023-10-24T04:46:12Z,first commit
github.com/fengbingchun/PyTorch_Test,src/mmsegmentation/mmseg/models/backbones/timm_backbone.py,2022-08-28T07:31:27Z,"Add openmmlab test code: mmclassification, mmsegmentation"
